"current","time","voltage"
 6.23718498616796218e-03, 4.48750000000000000e+04,-6.00000000000000000e+01
 3.98274063216056459e-03, 4.49000000000000000e+04,-6.00000000000000000e+01
 1.71091519239387310e-03, 4.49250000000000000e+04,-6.00000000000000000e+01
 5.63567876282706354e-03, 4.49500000000000000e+04,-6.00000000000000000e+01
 3.24967185238690106e-03, 4.49750000000000000e+04,-6.00000000000000000e+01
 3.60599727494972412e-03, 4.50000000000000000e+04,-6.00000000000000071e+01
 3.10959349009785457e-03, 4.50250000000000000e+04,-6.00000000000000071e+01
 3.09736445033684336e-03, 4.50500000000000000e+04,-6.00000000000000071e+01
 7.49753619312829023e-03, 4.50750000000000000e+04,-6.00000000000000000e+01
 2.80818091867494467e-03, 4.51000000000000000e+04,-6.00000000000000000e+01
 4.05992816584706002e-03, 4.51250000000000000e+04,-6.00000000000000000e+01
 3.80348961985832370e-03, 4.51500000000000000e+04,-6.00000000000000000e+01
 4.85437721581566482e-03, 4.51750000000000000e+04,-6.00000000000000000e+01
 5.70253648367625467e-03, 4.52000000000000000e+04,-6.00000000000000000e+01
 5.46114867156466399e-03, 4.52250000000000000e+04,-6.00000000000000071e+01
 6.81836287987220950e-03, 4.52500000000000000e+04,-6.00000000000000000e+01
 4.13114081923789470e-03, 4.52750000000000000e+04,-6.00000000000000000e+01
 2.18321959674147147e-03, 4.53000000000000000e+04,-6.00000000000000000e+01
-5.73154687892664470e-04, 4.53250000000000000e+04,-6.00000000000000000e+01
 2.61651620637785376e-03, 4.53500000000000000e+04,-6.00000000000000000e+01
 4.10951102373263884e-03, 4.53750000000000000e+04,-6.00000000000000000e+01
 4.19536852000530758e-03, 4.54000000000000000e+04,-6.00000000000000000e+01
 9.67625493405996351e-04, 4.54250000000000000e+04,-6.00000000000000000e+01
 2.29547498303570366e-05, 4.54500000000000000e+04,-5.99999999999999929e+01
 1.43438974959397792e-03, 4.54750000000000000e+04,-6.00000000000000000e+01
 2.37453032785927588e-03, 4.55000000000000000e+04,-6.00000000000000000e+01
 1.05950471506295043e-03, 4.55250000000000000e+04,-6.00000000000000000e+01
 5.69291843625914680e-03, 4.55500000000000000e+04,-6.00000000000000000e+01
 3.09591512990469407e-03, 4.55750000000000000e+04,-6.00000000000000000e+01
 2.23537868554390126e-03, 4.56000000000000000e+04,-6.00000000000000000e+01
 3.88446558831526427e-03, 4.56250000000000000e+04,-6.00000000000000000e+01
 4.46866624858286571e-03, 4.56500000000000000e+04,-6.00000000000000000e+01
 9.19351485515247039e-04, 4.56750000000000000e+04,-5.99999999999999929e+01
 9.95439022207011710e-04, 4.57000000000000000e+04,-6.00000000000000000e+01
 8.29885188774283789e-04, 4.57250000000000000e+04,-5.99999999999999929e+01
 4.90746094470380194e-03, 4.57500000000000000e+04,-5.99999999999999929e+01
 7.75618070700864054e-03, 4.57750000000000000e+04,-5.99999999999999929e+01
 4.89790025609660156e-03, 4.58000000000000000e+04,-6.00000000000000000e+01
 5.00955898738281603e-03, 4.58250000000000000e+04,-6.00000000000000000e+01
 1.83039037266612245e-03, 4.58500000000000000e+04,-6.00000000000000000e+01
 6.71568636099765474e-03, 4.58750000000000000e+04,-6.00000000000000000e+01
 1.17526977344000394e-03, 4.59000000000000000e+04,-6.00000000000000000e+01
 2.42019451954854662e-03, 4.59250000000000000e+04,-6.00000000000000000e+01
 2.17294128504794300e-03, 4.59500000000000000e+04,-6.00000000000000000e+01
 5.47641099922181827e-04, 4.59750000000000000e+04,-6.00000000000000000e+01
-1.02098073086874346e-04, 4.60000000000000000e+04,-6.00000000000000000e+01
 2.58832859326471945e-03, 4.60250000000000000e+04,-5.99999999999999929e+01
 4.28051081112911912e-03, 4.60500000000000000e+04,-6.00000000000000000e+01
 2.70157817440364175e-03, 4.60750000000000000e+04,-6.00000000000000000e+01
 5.33733800094184519e-03, 4.61000000000000000e+04,-6.00000000000000000e+01
 4.54312766084734483e-03, 4.61250000000000000e+04,-6.00000000000000000e+01
 2.63868604558383651e-03, 4.61500000000000000e+04,-6.00000000000000000e+01
 6.26494138402346711e-03, 4.61750000000000000e+04,-6.00000000000000000e+01
 4.72186908971548251e-03, 4.62000000000000000e+04,-6.00000000000000000e+01
 4.32606529236351234e-04, 4.62250000000000000e+04,-6.00000000000000000e+01
 6.25949479288958818e-03, 4.62500000000000000e+04,-5.99999999999999929e+01
 3.79185120886898043e-03, 4.62750000000000000e+04,-6.00000000000000000e+01
-2.68884399091390627e-04, 4.63000000000000000e+04,-5.99999999999999929e+01
 3.77077380117869570e-03, 4.63250000000000000e+04,-6.00000000000000000e+01
 4.19491947577760316e-03, 4.63500000000000000e+04,-5.99999999999999929e+01
 2.78691071764547264e-03, 4.63750000000000000e+04,-6.00000000000000000e+01
 4.96311148679044918e-03, 4.64000000000000000e+04,-6.00000000000000000e+01
 4.80462419968447855e-03, 4.64250000000000000e+04,-6.00000000000000000e+01
 3.61233110642376204e-03, 4.64500000000000000e+04,-6.00000000000000000e+01
 3.24993965279133344e-03, 4.64750000000000000e+04,-6.00000000000000000e+01
 4.22400104284867406e-03, 4.65000000000000000e+04,-6.00000000000000071e+01
 4.39033126426344178e-03, 4.65250000000000000e+04,-6.00000000000000000e+01
 3.01218752745194534e-03, 4.65500000000000000e+04,-6.00000000000000000e+01
 3.01550268155002148e-03, 4.65750000000000000e+04,-6.00000000000000000e+01
 3.93017306443646346e-03, 4.66000000000000000e+04,-6.00000000000000000e+01
 1.11278897525093250e-03, 4.66250000000000000e+04,-6.00000000000000000e+01
 6.45023012447404516e-03, 4.66500000000000000e+04,-6.00000000000000000e+01
 2.71686506908030501e-03, 4.66750000000000000e+04,-6.00000000000000000e+01
 6.89983287905140529e-03, 4.67000000000000000e+04,-6.00000000000000000e+01
 2.29846278030117028e-03, 4.67250000000000000e+04,-6.00000000000000000e+01
 2.65518982568430659e-03, 4.67500000000000000e+04,-6.00000000000000000e+01
-3.05888096879596266e-03, 4.67750000000000000e+04,-6.00000000000000000e+01
 5.72222032787920130e-03, 4.68000000000000000e+04,-6.00000000000000071e+01
 2.86103604112362096e-03, 4.68250000000000000e+04,-6.00000000000000000e+01
 3.48358246028373500e-03, 4.68500000000000000e+04,-6.00000000000000142e+01
 2.72623131764573694e-03, 4.68750000000000000e+04,-6.00000000000000000e+01
-3.39066190698875808e-04, 4.69000000000000000e+04,-6.00000000000000000e+01
 3.96088538153619753e-03, 4.69250000000000000e+04,-6.00000000000000071e+01
 3.87929572625764956e-03, 4.69500000000000000e+04,-6.00000000000000071e+01
 8.06482437009617414e-03, 4.69750000000000000e+04,-6.00000000000000071e+01
 4.23674632658427221e-03, 4.70000000000000000e+04,-6.00000000000000000e+01
-7.39541529595333326e-04, 4.70250000000000000e+04,-8.00000000000000000e+01
 1.71606550482327467e-03, 4.70500000000000000e+04,-8.00000000000000000e+01
-1.80006012750056048e-03, 4.70750000000000000e+04,-8.00000000000000000e+01
-7.75338097408441213e-04, 4.71000000000000000e+04,-8.00000000000000000e+01
 5.88592754732464112e-04, 4.71250000000000000e+04,-8.00000000000000000e+01
 2.14052116294805505e-03, 4.71500000000000000e+04,-8.00000000000000000e+01
 1.24102947527995411e-03, 4.71750000000000000e+04,-8.00000000000000000e+01
 3.14453406496034336e-04, 4.72000000000000000e+04,-8.00000000000000000e+01
-4.25707617332677767e-03, 4.72250000000000000e+04,-8.00000000000000142e+01
-5.33845342166035849e-03, 4.72500000000000000e+04,-8.00000000000000142e+01
-5.43567113289141011e-03, 4.72750000000000000e+04,-8.00000000000000000e+01
-1.82337324581864223e-03, 4.73000000000000000e+04,-8.00000000000000142e+01
-4.63296282559506455e-03, 4.73250000000000000e+04,-8.00000000000000142e+01
 3.61810035034312990e-03, 4.73500000000000000e+04,-8.00000000000000142e+01
-9.06367350380710493e-04, 4.73750000000000000e+04,-8.00000000000000142e+01
 6.87863517018113906e-04, 4.74000000000000000e+04,-8.00000000000000000e+01
-2.80269149588350608e-03, 4.74250000000000000e+04,-8.00000000000000142e+01
 3.12785908510082112e-03, 4.74500000000000000e+04,-8.00000000000000142e+01
-5.61586649124271465e-04, 4.74750000000000000e+04,-8.00000000000000000e+01
-1.04647670304820143e-03, 4.75000000000000000e+04,-8.00000000000000000e+01
-1.60152011837209961e-03, 4.75250000000000000e+04,-8.00000000000000000e+01
 1.37115122129735515e-04, 4.75500000000000000e+04,-8.00000000000000142e+01
 1.08578033061634827e-03, 4.75750000000000000e+04,-8.00000000000000000e+01
 2.27982267224095293e-03, 4.76000000000000000e+04,-8.00000000000000000e+01
-4.59804410073982601e-04, 4.76250000000000000e+04,-8.00000000000000142e+01
 4.83060077523609493e-04, 4.76500000000000000e+04,-8.00000000000000000e+01
 3.07608899059291351e-03, 4.76750000000000000e+04,-8.00000000000000142e+01
 1.87412927081249768e-04, 4.77000000000000000e+04,-8.00000000000000142e+01
 4.26194194991800362e-03, 4.77250000000000000e+04,-8.00000000000000142e+01
-8.26900692965488256e-04, 4.77500000000000000e+04,-8.00000000000000000e+01
-1.90369015878516902e-03, 4.77750000000000000e+04,-8.00000000000000000e+01
 9.13633334371849503e-04, 4.78000000000000000e+04,-8.00000000000000142e+01
 3.08932021324618070e-03, 4.78250000000000000e+04,-8.00000000000000000e+01
-1.91915810790547472e-03, 4.78500000000000000e+04,-8.00000000000000142e+01
 5.17194123758147944e-05, 4.78750000000000000e+04,-8.00000000000000000e+01
-5.86902378108333312e-04, 4.79000000000000000e+04,-8.00000000000000000e+01
-2.79207463957054135e-03, 4.79250000000000000e+04,-8.00000000000000000e+01
-2.10053757106521809e-03, 4.79500000000000000e+04,-8.00000000000000000e+01
-2.25961900558079931e-03, 4.79750000000000000e+04,-8.00000000000000000e+01
-3.38727636301254346e-03, 4.80000000000000000e+04,-8.00000000000000000e+01
 1.57587383380296438e-03, 4.80250000000000000e+04,-8.00000000000000000e+01
 1.72898002619705014e-03, 4.80500000000000000e+04,-8.00000000000000000e+01
 3.88524884471995414e-03, 4.80750000000000000e+04,-8.00000000000000000e+01
-2.84619516608065242e-03, 4.81000000000000000e+04,-8.00000000000000000e+01
-4.92758193002059038e-05, 4.81250000000000000e+04,-8.00000000000000000e+01
 3.95724834683930827e-04, 4.81500000000000000e+04,-8.00000000000000000e+01
-8.88484077088224191e-06, 4.81750000000000000e+04,-8.00000000000000000e+01
-5.54597990038012824e-04, 4.82000000000000000e+04,-8.00000000000000000e+01
 7.29480038112073083e-04, 4.82250000000000000e+04,-8.00000000000000000e+01
 1.16613328385655043e-04, 4.82500000000000000e+04,-8.00000000000000000e+01
-1.22864976066458325e-03, 4.82750000000000000e+04,-8.00000000000000000e+01
 1.20640356366563109e-03, 4.83000000000000000e+04,-8.00000000000000000e+01
 1.71924278146533488e-03, 4.83250000000000000e+04,-8.00000000000000000e+01
 4.26380057037263529e-03, 4.83500000000000000e+04,-8.00000000000000000e+01
-1.14854340029449907e-03, 4.83750000000000000e+04,-8.00000000000000000e+01
 1.52900003396048338e-04, 4.84000000000000000e+04,-8.00000000000000000e+01
-2.57149109404107134e-03, 4.84250000000000000e+04,-8.00000000000000000e+01
 1.96938770089599572e-03, 4.84500000000000000e+04,-8.00000000000000000e+01
-3.91143808464806605e-03, 4.84750000000000000e+04,-8.00000000000000000e+01
 1.67129913567713143e-04, 4.85000000000000000e+04,-8.00000000000000142e+01
-2.15497240705919040e-03, 4.85250000000000000e+04,-8.00000000000000000e+01
 3.05007426774671700e-03, 4.85500000000000000e+04,-8.00000000000000000e+01
-2.36833801414498835e-03, 4.85750000000000000e+04,-8.00000000000000000e+01
-3.41572738874372007e-04, 4.86000000000000000e+04,-8.00000000000000000e+01
-1.20719944448772847e-03, 4.86250000000000000e+04,-8.00000000000000000e+01
-2.04031792291437669e-03, 4.86500000000000000e+04,-8.00000000000000000e+01
-4.44443370492408603e-04, 4.86750000000000000e+04,-8.00000000000000000e+01
-4.28654004455771248e-04, 4.87000000000000000e+04,-8.00000000000000000e+01
-7.93176848554184638e-04, 4.87250000000000000e+04,-8.00000000000000000e+01
 3.59182130473205841e-03, 4.87500000000000000e+04,-8.00000000000000000e+01
 1.48366841661887812e-03, 4.87750000000000000e+04,-8.00000000000000000e+01
 2.63625664614574337e-04, 4.88000000000000000e+04,-8.00000000000000000e+01
 1.08948331295112728e-03, 4.88250000000000000e+04,-8.00000000000000000e+01
-1.96076754424770374e-03, 4.88500000000000000e+04,-8.00000000000000000e+01
-2.99455708593550796e-03, 4.88750000000000000e+04,-8.00000000000000000e+01
 2.92516545741527403e-03, 4.89000000000000000e+04,-8.00000000000000000e+01
-6.39217987457400328e-04, 4.89250000000000000e+04,-8.00000000000000142e+01
 3.92873555587801033e-03, 4.89500000000000000e+04,-8.00000000000000000e+01
-1.16674688089346600e-03, 4.89750000000000000e+04,-8.00000000000000000e+01
 6.77313335039637877e-04, 4.90000000000000000e+04,-8.00000000000000000e+01
 2.58417644017162494e-03, 4.90250000000000000e+04,-8.00000000000000000e+01
 1.02160213984348177e-03, 4.90500000000000000e+04,-8.00000000000000000e+01
 2.32111661721812277e-03, 4.90750000000000000e+04,-8.00000000000000000e+01
 2.99526514890271957e-03, 4.91000000000000000e+04,-8.00000000000000000e+01
-1.11698874165555117e-03, 4.91250000000000000e+04,-8.00000000000000000e+01
 2.51242527463244893e-04, 4.91500000000000000e+04,-8.00000000000000000e+01
 7.23424810947374862e-04, 4.91750000000000000e+04,-8.00000000000000000e+01
 3.82744326509109559e-03, 4.92000000000000000e+04,-8.00000000000000000e+01
-5.34438290718149676e-04, 4.92250000000000000e+04,-8.00000000000000000e+01
-9.41508007529947232e-04, 4.92500000000000000e+04,-8.00000000000000000e+01
 2.06227000168412913e-03, 4.92750000000000000e+04,-8.00000000000000142e+01
 9.35106898596332762e-05, 4.93000000000000000e+04,-8.00000000000000000e+01
 1.51303095124059850e-03, 4.93250000000000000e+04,-8.00000000000000000e+01
-9.21000957394271661e-04, 4.93500000000000000e+04,-8.00000000000000000e+01
-1.75821175195483063e-03, 4.93750000000000000e+04,-7.99999999999999858e+01
-3.20786611144750571e-04, 4.94000000000000000e+04,-8.00000000000000000e+01
 1.15846792805782682e-03, 4.94250000000000000e+04,-8.00000000000000000e+01
-5.41120978973192953e-04, 4.94500000000000000e+04,-8.00000000000000000e+01
 1.44227468134821126e-03, 4.94750000000000000e+04,-8.00000000000000000e+01
 1.40782431653599794e-03, 4.95000000000000000e+04,-8.00000000000000000e+01
 1.01516252345650883e-03, 4.95250000000000000e+04,-8.00000000000000000e+01
-4.73401466507279885e-04, 4.95500000000000000e+04,-8.00000000000000000e+01
-4.83992055275348138e-04, 4.95750000000000000e+04,-8.00000000000000000e+01
-1.16270117466302138e-03, 4.96000000000000000e+04,-8.00000000000000000e+01
-4.89373023546042806e-05, 4.96250000000000000e+04,-8.00000000000000000e+01
 2.49774548712760041e-03, 4.96500000000000000e+04,-8.00000000000000000e+01
-2.20658112288673680e-04, 4.96750000000000000e+04,-8.00000000000000000e+01
 5.05359445987786995e-04, 4.97000000000000000e+04,-8.00000000000000000e+01
 2.71993579943832688e-03, 4.97250000000000000e+04,-8.00000000000000000e+01
 4.14981249059218158e-04, 4.97500000000000000e+04,-8.00000000000000000e+01
-1.24947794862571003e-03, 4.97750000000000000e+04,-8.00000000000000000e+01
 2.60120779088077268e-03, 4.98000000000000000e+04,-8.00000000000000000e+01
 5.00599656844138638e-03, 4.98250000000000000e+04,-8.00000000000000000e+01
-3.37208183814871089e-03, 4.98500000000000000e+04,-8.00000000000000000e+01
 3.88304825274045709e-03, 4.98750000000000000e+04,-8.00000000000000000e+01
-1.28755025754623796e-03, 4.99000000000000000e+04,-8.00000000000000000e+01
-9.26652748109541252e-04, 4.99250000000000000e+04,-8.00000000000000000e+01
 1.34377329973851324e-03, 4.99500000000000000e+04,-8.00000000000000000e+01
 2.88467894584688639e-03, 4.99750000000000000e+04,-8.00000000000000000e+01
 5.46892911977037415e-03, 5.00000000000000000e+04,-8.00000000000000000e+01
 3.38214725494569678e-04, 5.00250000000000000e+04,-8.00000000000000142e+01
 2.63483802362745592e-04, 5.00500000000000000e+04,-8.00000000000000000e+01
 5.32894209593110131e-05, 5.00750000000000000e+04,-8.00000000000000142e+01
-1.21498134291626219e-03, 5.01000000000000000e+04,-8.00000000000000142e+01
 1.69622555263361616e-03, 5.01250000000000000e+04,-8.00000000000000142e+01
 1.82988984052628542e-03, 5.01500000000000000e+04,-8.00000000000000000e+01
-9.25040672833967598e-04, 5.01750000000000000e+04,-8.00000000000000000e+01
 2.23757890292208871e-03, 5.02000000000000000e+04,-8.00000000000000142e+01
 6.02160870104357293e-04, 5.02250000000000000e+04,-8.00000000000000000e+01
 1.25393023997879367e-03, 5.02500000000000000e+04,-8.00000000000000000e+01
 2.18847461440118112e-03, 5.02750000000000000e+04,-8.00000000000000000e+01
-1.39424634789589138e-03, 5.03000000000000000e+04,-8.00000000000000142e+01
-1.70702564711964979e-03, 5.03250000000000000e+04,-8.00000000000000000e+01
-4.52282198601872446e-04, 5.03500000000000000e+04,-8.00000000000000000e+01
